,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
333894,3,630156443X,"Station West is the story of a guy (Dick Powell) who goes to a western town to bring justice. Everytime a wealthy woman tries to move her gold, it gets stolen. Powell's job is to find out who is stealing it and bring them to justice. In the process he meets a crooked group including a beautiful woman (Jane Greer) who he needs to provide information.

The film is utterly forgettable but holds one's interest throughout. Nothing too exciting or notable happens; the events are standard for western films.

Powell is very good in his role as a tough good-guy. As a fan of Powell, I was able to ignore the western setting, but I would not recommend this film for those who don't like the genre.",1142985600,2,693,4.448818897637795
333895,5,630156443X,"A dynamite western -- a film noir, actually, with Stetson hats and horses -- featuring Dick Powell as a wisecracking, no nonsense government agent who's gone undercover in a crooked gambling town to find out who's been stealing shipments of gold, while bumping off Army soldiers as well.  A great script, with plenty of snappy dialogue and clever misdirection, as well some hard, gnarly action, and one really brutal fist fight.  I've rented this one on several occasions, and enjoyed watching it every time.  (I haven;t seen it in the colorized version, though... I suppose that would be okay as well... Though B&W is really the way to go!)",1055030400,6,641,4.862385321100917
7812533,1,630156443X,2nd one damaged dvd like the first.  I give up.  Waste of my money.,1513468800,,67,3.7142857142857144
7812534,5,630156443X,"If  you  like  old  westerns ,  this  is  a  good  one .",1485907200,,56,3.0
7812535,5,630156443X,I'm a Dick Powell fan and taped this movie some years ago.  It was to be able to get it on dvd.,1465344000,,95,3.3181818181818183
7812536,5,630156443X,Like an old crime movie...,1464220800,,26,4.4
7812537,4,630156443X,"A western my western-obsessed brother hadn't seen! Bravo, Amazon.com, for the ideal giftyet again!",1463961600,,98,6.071428571428571
7812538,5,630156443X,excellent movie,1463356800,,15,7.0
7812539,2,630156443X,"This poor rating is for the disappointing Warner Archive DVD R not for the film itself. Station West (RKO 1948) is a very good little film noir western. Unfortunately Warner Archive has used a cut print. While the original release print had a running time of 92 minutes Warner Archive must have used the cut rerelease print as the DVD R has a running time of 80 minutes only. So 12 (!) minutes are missing!  A lot of time for such a short movie. I was able to compare both versions as I still had the uncut version on VHS from the BBC in England. They had shown it on TV in England years ago.
I can tell you that a lot of important scenes are missing. Can not understand why Warner Archive has not used the uncut print which by the way was in a good condition. A shame!",1461456000,8,769,4.126666666666667
7812540,3,630156443X,"Not exactly western noir as billed, but a fun ride nonetheless. (Best western noirs in my book are Blood on the Moon directed by Robert Wise and stars Robert Mitchum and Raoul Walshs Pursued (also staring Mitchum).",1458691200,,214,4.8108108108108105
7812541,5,630156443X,"Another reviewer correctly pointed out that this western is also a whodunnit, making this a very distinctive hybrid. Its noir-ish elements, the singing, sardonic chorus (Burl Ives), and crisp, acerbic dialogue add up to a very memorable film. The casting is perfect.  I watch it every year or so, and always with enjoyment.  I have the Warner Archive dvd burn and the overseas disc both of which provide extremely good images and sound.",1457913600,4,436,4.958904109589041
7812542,5,630156443X,Great old western with great acting from a real pro dick Powell.,1455753600,,64,4.416666666666667
