,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
722797,4,630386001X,"Okay, so we all know that ""Arnold"" was making ""FORMULA"" action flicks in the eighties and ""Raw Deal"" was NO exception.  That having been said, the thing that keeps me going back to see it is the FEMALE LEAD in the movie ... ""Kathryn Harrold"", arguably one of the MOST BEAUTIFUL women in the world during that time period; it is her absolute beauty that keeps me coming back to this flick!",1378166400,,388,4.388888888888889
722798,1,630386001X,I got the DVD home and it wouldn't play in any DVD player. I tried several different ones and still nothing. Very poor.,1377907200,,119,4.217391304347826
722799,5,630386001X,"Fantastic 80s action movie starring Arnold. In this movie he gets dressed up as an 80s yuppie and proceeds to kill anyone that gets in his way as only Arnold can. Flipping over illegal underground gambling tables, driving through store fronts with a Mack truck; you name it he's doing it with nothing to stop him, especially not a plot. Hilarious one-liners like when his wife tells him, ""Just because we're in shape, doesn't mean we're not fat!"" Gotta love this movie.",1376524800,,469,4.7317073170731705
722800,5,630386001X,"I wish an affordable Blue Ray was available, but greatly appreciate the new DVD and fast service! It arrived in time for Valentines' Day!",1363046400,,137,4.75
722801,4,630386001X,"Well worth watching.. A little old school Arnold.  Fighting crime and making jokes.. In the days before kindergarden cop, these were the action roles for him...",1358121600,,160,5.153846153846154
722848,5,630386001X,"Excellent, fantastic, wonderful, fantabulous.  Love products like this to add to our collection. Glad we could find it on Amazon!",1357084800,,129,5.45
722849,5,630386001X,"this movie is one my favorite arnold movies because a lot of the movie was filmed in chicago, where i live. different type of setting for him bit very entertaining.",1349740800,,164,4.5
722850,5,630386001X,"All I can say is that the dvd came quickly and was a great deal for the price, I had a hardtime trying to find movie. I will definetly order again from this company :-}",1348012800,,168,3.8285714285714287
722851,3,630386001X,"As a die-hard Schwarzenegger fan, I did not find this to be one of his best movies. But then, I don't watch them for Oscar-winning plots! There is lots of extraneous violence. Crazy car chases, and daring stunts make it great fun. The holes in the plot are barely noticeable.",1337731200,,275,4.52
722852,5,630386001X,"Yet another grat film with Arnold, and with a message in mind to all the criminals out there in the real world. Arnold is my favorite hero, and I can't wait for all his movies to  be in blue-ray format. Great dvd at a great price from Amazon.",1330819200,,242,4.041666666666667
722853,5,630386001X,I have had the original VHS copy. then I just had to have it on DVD.  Was hoping it would come out in blu-ray soon.,1330560000,,115,3.6
722854,4,630386001X,"But what bothers me most is that from this kind of acting people widen to the personality, if not the intelligence of the person. They start blabbering about his life, what he did before becoming an actor, his nationality, etc. It is true he plays on it and relishes keeping some kind of Germanic accent. But that is more a decision of the director and producer than of the actor. Why do they keep that hard Germanic accent? You better ask them because there is no reason to do so in the film. Is that actor unable to make his English more fluent? But that is a side detail.

The value of the film is quite somewhere else. It is in the plot of the film, the story the film is telling and altogether it is telling us the system in which we are living, and that means the world because there is nothing beyond  that geographical zone called the USA, Miami, Chicago, New York, the system and the world are sick but the evil forces are inside: inside the country with the gangs that are refusing any law; inside the local police with finks, traitors, rotten cops, and the film start with the spectacular arrest of one deputy sheriff by the sheriff of the small place where it all starts; inside the FBI where you have the same situation with rotten agents, when it is not fake agents sent by the gangs.

The film is trying to tell us that the only way to keep these gangs in line is to do the same thing and infiltrate the gangs to destroy them from inside by turning them one against the other and killing all of the gangsters when they start having a gang war: when they are too busy killing one another, just come behind and kill them all. The most difficult part of course is to keep the infiltration secret and the infiltrator unknown, till the last minute and leave behind no witness who could speak.

It is this conviction that danger is human, is inside human society itself, has to be fought inside that society with the same means criminals use, and that this fight pays and this danger can be controlled. That makes this film an interesting film because it does not alienate the audience into some puppets dancing at the end of threads of violence. There is the hope that there always will be one good one to fight back.

Dr Jacques COULARDEAU",1313193600,,2250,4.373205741626794
722855,5,630386001X,"I am a huge Arnold Schwarzenegger/action movie fan. I own almost all of his movies. Without being Arnold biased, this is a great movie. A very good story with lots of action. I highly recommend. Classic!",1304640000,,203,4.666666666666667
722856,5,630386001X,Awesome movie! I own every Arnold movie besides Junior! I have them all on Bluray too! Well from what they released... still waiting on about 5 more. This movie is just a guilty pleasure fun time! It really good and has a cool little feel to it! I don't think any Arnold fans would be disappointed! I promise! Check it out! Get the BluRay from the UK is you can.,1303603200,,362,4.185714285714286
722857,2,630386001X,"What kept me going was just to find out what happenedto the wife?

Maybe it was because this was the most I'd seen arnold talk andI had to often back track to hear what the important dialogue was he was delivering

Or maybe it was the ""by the numbers"" action flick that made this whole durn film believable.

But all in all i was not impressed or entertained.",1294012800,,359,4.25
722950,3,630386001X,"I don`t think the story was any good. I didn`t like most of the shootouts. I liked the end shooutout best. This was disappointing.

Picture quality: 3.5/5

This film had a mixed quality. Some scenes look good, some looked unclear and lousy. I think the bright lighted scenes looked best + the close ups shots.

Audio quality: 3.5/5

Again i had a mixed feelings about the DTS-HD Master Audio 5.1. Sometimes the gunfire effects had good bass, and the rest of the times i think it sounded thin and lacked bass. Strange. Pity they didn`t sound good each time the weapons was used. I also had problems with the dialog, which i think was too low and a little thin. I had to turn up the volume in each dialog scene.

The Rear speakers was used most in the action scenes. The other times they was used was mainly for music. You could hear them active in a scene where many people was playing some games. The other times was as i said in the action scenes like bullets coming from the Rear speakers. I don`t think my subwoofer was used so much. I think the 5.1 track could have been remixed better.

Film: 2.5/5
Overall: 3/5",1292803200,4,1116,4.367149758454106
722951,4,630386001X,"Don't expect top-notch acting, but expect top-notch excitement and action!! Arnold as an undercover mobster. He unleashes on quite a few bad guys. Just remember, ""Don't drink and bake"".",1283385600,,185,5.413793103448276
722952,5,630386001X,"With a movie like this, there are only a few things you need to know:

1. A good (though not universal, as shown in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-6th-Day/dp/B000056PMU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The 6th Day</a>&nbsp;and&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Last-Action-Hero/dp/0800177975/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Last Action Hero</a>) rule of thumb is that if it stars Arnold Schwarzenegger and isn't&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Terminator/dp/B000OPOAM0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Terminator</a>&nbsp;or&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Terminator-2-Judgment-Day/dp/B001VLBDD0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Terminator 2 - Judgment Day</a>&nbsp;(both of which are AWESOME), it's good only as a member of the ""so bad/cheesy it's good"" or ""...it's all right"" categories.
2. This is one of the ""so bad/cheesy it's good"" movies. All such movies are should not be graded as you would normal films. They aren't supposed to be good. Assess them by how good they are at being cheesy, and you are being fair.
3. ""You should not drink and bake."" See the movie for that one.

If you like pointless action flicks (for another example, see&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Eraser/dp/0790729601/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Eraser</a>), get this. If not, save your money.",1271376000,2,1479,8.474358974358974
722953,4,630386001X,Haven't watch this yet. Should be good because most of Arnold's movies like this are usually fun to watch.,1256256000,,106,4.631578947368421
722954,2,630386001X,"what can I say about this movie....well it was early schwarzenneger, lots of action, hammy dialogue, typical one-liners, but hey it's ARNOLD! If you're an avid Arnold fan and must have every movie made by the governator, get it, but it's not one of his better movies.",1240272000,,267,4.702127659574468
722955,5,630386001X,"I would highly recommend this seller because the product was just as the seller described.the movie played great,and in like new condition.",1239408000,,139,5.363636363636363
722956,1,630386001X,dvd legacy is not suppose to be a seller in amazon.  they ripped money of people who buy product from them. they are not to be trusted.,1238457600,,135,4.0
722957,5,630386001X,"I've always seen the ""first wave"" of Schwarzenegger films ending with 1987's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Predator-Widescreen-Edition/dp/B00005221L/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Predator (Widescreen Edition)</a>. In the following year, he turned a sharp corner and ventured into ""buddy films"" with Jim Belushi in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Red-Heat/dp/B00005O5BC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Red Heat</a>, a movie which had its moments but is far from ""Academy"" standards. At the time, he expressed a desire to broaden his horizons, to not be typecast as an ""action hero,"" and this was admirable...but it also produced more than a few turkeys in his attempt to push the acting envelope.

If you consider&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Conan-the-Barbarian/dp/0783225768/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Conan the Barbarian</a>&nbsp;to be Schwarzenegger's first legit starring role, ""Raw Deal"" was his sixth film. His acting was still a work in progress (as was his ease with the English-speaking starring roles), but this is one of those movies that delivers a ""Saturday afternoon / Saturday night"" payoff every time. It's a ""go-to"" movie. There's mob violence and lots of things blowin' up real good (hat-tip to Joe Flaherty and the late, great John Candy).

The film also contains one of the greatest action film scenes of all, in which Arnold shoots out / kicks out the windshield of his big ol' Detroit gas-guzzler, pops in a cassette of The Rolling Stones' ""Satisfaction,"" and heads right into the thick of things, blowing bad guy after bad guy away. He drives straight into the gunfire, straight into the belly of the beast, and in the best action movie manner, walks away with hardly a scratch.

The mob guys are absolute cartoon mob guys, but that's half the fun. Anyone coming to this film looking for the work of a Francis Ford Coppola or Martin Scorsese is in for a real crash-landing of expectations. Actors Paul Shenar (as goon #1, ""Paulo Rocca"") and the great Robert Davi (as goon #2, ""Max Keller"") add the appropriate levels of henchmen smarm, and Sam Wanamaker's mob boss ""Luigi Patrovita"" is obviously cut from Gotti cloth.

Veteran actor Darren McGavin delivers a serviceable performance as ""Chief Harry Shannon,"" but I've got to wonder whether his heart was really in this performance. I'd love to read an interview in which he discusses whether he enjoyed playing the role or not. I have my doubts. He never really ""owns"" the character.

You've seen movies labeled as ""mindless fun,"" and this is certainly one of them, but in a 5-star toss some popcorn in the microwave kind of way.

Schwarzenegger's films became different in the 1990s, with a confidence-bordering-on-arrogance that comes from an actor having proven himself. In fact, it wasn't until the humbling defeat of 1993's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Last-Action-Hero/dp/0800177975/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Last Action Hero</a>&nbsp;that his interviews turned from self-promotion to an open admission that he, too, was capable of turning out a box office flop.

""Raw Deal"" was the end of an era, but an era that still has legs, two decades later. ""Raw Deal"" is the real deal. Buy it.",1232755200,2,3345,5.87037037037037
