,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1350291,5,B00004TITO,Good movie.,1434412800,,11,5.0
1350292,1,B00004TITO,Waste of time,1433980800,,13,3.6666666666666665
1350293,3,B00004TITO,i like jonny miller,1433721600,,19,4.0
1350294,4,B00004TITO,Good plat. Love Johnny Miller.,1433116800,,30,5.2
1350295,2,B00004TITO,can't even remember the plot--that's how exciting it was!,1432944000,,57,5.444444444444445
1350296,3,B00004TITO,Worth it just because you get to enjoy good performances from Johnny and Keely Hawes when they were really young.  You will guess ID of real villain pretty early on.  Also nice scenery.,1430956800,,185,4.575757575757576
1350297,4,B00004TITO,Interesting mystery.  Well acted and not subject to old story lines or plots that could be easily figured out by a teenager.,1430438400,,124,4.636363636363637
1350298,1,B00004TITO,Painfully dated,1429401600,,15,7.0
1350299,3,B00004TITO,Ok,1429056000,,2,2.0
1350300,2,B00004TITO,Didn't hold my interest,1428710400,,23,5.0
1350301,4,B00004TITO,Pretty good.,1428710400,,12,5.5
1350302,1,B00004TITO,awful!!!,1428278400,,8,8.0
1350303,1,B00004TITO,"This movie was awful. Of course, Johnny Lee Miller's acting was brilliant, but other than that, nothing about it was entertaining. ****** The most horrible part of this whole movie, was a GROWN MAN RAPING A YOUNG BOY. WHO IN THEIR RIGHT F---ING MIND WOULD EVEN THINK ABOUT INCLUDING THIS IN THE STORY. Or better yet, WHO WOULD THINK OF IT, PERIOD??? ABSOLUTELY DISGUSTING.",1428019200,5,372,4.828125
1350304,3,B00004TITO,Really needs closed captioning or sub-titles. Very heavy Scottish accents.,1427414400,,74,6.5
1350305,1,B00004TITO,Painful,1427328000,,7,7.0
1350306,1,B00004TITO,Simply awful.  I cannot think of one possible reason for a scene showing an adult male raping a young boy.  The movie was bad enough without adding that sort of disgrace which I can unfortunately not unsee.,1426896000,18,206,4.54054054054054
1350307,3,B00004TITO,This was ok but not brilliant.  Johnny Lee Miller is a much better Sherlock.  His acting has clearly matured.,1426896000,,109,4.684210526315789
1350308,1,B00004TITO,Watched 10 minutes of it and stopped watching....I just knew I would not like it...Not my cup of tea.,1426896000,,101,4.368421052631579
1350309,1,B00004TITO,"Very strang and not well done.
Find something else.",1426723200,,51,4.777777777777778
1350310,4,B00004TITO,"In all a tight murder/mystery with a good cast. I watch ALOT of BBC type shows and usually the accents don't throw me. However I did find, in the beginning, the Scot phrases and accents distracted from the plot...that is why the 4 stars.  Seeing ""Sherlock"" in his early years was a pleasant journey. A nice movie night for British mystery fans.",1426636800,,344,4.548387096774194
1350311,1,B00004TITO,We only watched a few minutes of it because it seemed foul.,1426636800,,59,4.0
1350312,4,B00004TITO,"A solid four  stars worth of good story, good acting,  and while a bit predictable even for those who have not read the book first,  this offering was worth  the eye time.",1426636800,,171,4.25
1350313,5,B00004TITO,"Johnny Lee Miller is his usual brilliant self, and frankly I enjoyed this film immensely. The character development is good, the twists and turns were excellent, and it had its odd and eccentric moments. I suspect that those who don't enjoy it are comparing it to the book, haven't watched enough Scottish film to understand the accents, and/or simply aren't fans of the lengthy and slow development of TV and Film mysteries from across the pond.",1426291200,4,446,4.881578947368421
1350314,4,B00004TITO,"An interesting mystery with some unpredictable turns.  Also, the scenes featuring Scotland's gorgeous, unique landscape made us long to return.",1426032000,,143,6.15
1350315,5,B00004TITO,Really good story with twists and turns,1425945600,,39,4.714285714285714
1350316,4,B00004TITO,Very good; would watch again,1425945600,,28,4.8
7922488,5,B00004TITO,Great movie with a lot of twists and turns. The ending surprised me! Johnny Lee Miller is great in his early career movie.,1483574400,,122,4.3478260869565215
7922489,4,B00004TITO,Never knew who did it until the end. At times alittle slow moving but like an old film noir,1481932800,,91,3.8421052631578947
7922490,5,B00004TITO,"Good.  Interesting ending, which I admit I did not see coming.",1476921600,,62,4.636363636363637
7922491,3,B00004TITO,I only watched part of the lst episode.  I thought it was very slow moving and boring.,1473465600,,86,4.0588235294117645
7922492,1,B00004TITO,So disappointing.,1473465600,,17,8.0
7922493,3,B00004TITO,"Very interesting movie, surprising to say the list.",1472860800,,51,5.5
7922494,2,B00004TITO,Show was terribly dated and difficult to follow.  Not a movie I would recommend.  Disjointed and confusing.,1469750400,,107,5.235294117647059
7922495,1,B00004TITO,Never made it to the end. Very disappointed.,1468540800,,44,4.625
7922496,4,B00004TITO,"It was,ok good enough",1468454400,,21,4.5
7922497,3,B00004TITO,Worth watching if you like Jonny Lee Miller.  Predictable.  It was free on prime.,1467504000,,81,4.714285714285714
