,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6319457,5,B00J2T176Q,"My daughter has recently gotten into Bubble Guppies and she loves this DVD.  It has her favorite episode with Mr. Grumpfish as a substitute teacher and she watches it pretty much anytime she's in the backseat on her portable DVD player.  The songs are so infectious and the humor works on a level where both my daughter and I find it funny.  Of all the shows she watches, Bubble Guppies is probably the one I enjoy the most.  The episodes included on the DVD are ""Get Ready For School,"" ""Good Morning, Mr. Grumpfish,"" ""Good Hair Day,"" ""Check It Out,"" ""Construction Psyched,"" and ""The Moon Rocks.""",1470873600,,596,4.647619047619048
6319458,4,B00J2T176Q,My daughter loves it!!,1470700800,,22,4.75
6319459,5,B00J2T176Q,Keeps my kid entertained.,1470096000,,25,5.5
6319460,5,B00J2T176Q,3 year old loves this. Great for back to school.,1470009600,,48,3.9
6319461,5,B00J2T176Q,great for learning for younger kiddos,1468800000,,37,5.333333333333333
6319462,5,B00J2T176Q,My 2 yo love it!,1468540800,,16,2.4
6319463,5,B00J2T176Q,"The perfect video for any Bubble Guppies fan.  We initially purchased this for a flight to entertain our three year old who doesn't travel well - and it worked! For 2 hours and 18 minutes she was enthralled in Bubble Guppies land. We continue to watch this video regularly at home now as well. This video is really just 6 episodes from the show itself:

1. Get Ready For School
2. Good Morning, Mr. Grumpfish
3. Good Hair Day
4. Check It Out
5. Construction Psyched
6. The Moon Rocks

Overall, highly recommend for any kid who enjoys Bubble Guppies.",1468195200,4,549,4.47
6319464,5,B00J2T176Q,gift,1467072000,,4,4.0
6319465,5,B00J2T176Q,This is a definite must-have Bubble Guppies fans.,1466640000,,49,5.25
6319466,5,B00J2T176Q,My sweet baby boy loves Bubble Guppies. I love them because they have the sweetest characters and they teach our children so much. There are a lot of things out there to be wary of but these sweet cartoons are NOT it. Great character values taught and I love the graphics.,1466553600,,272,4.352941176470588
6319467,5,B00J2T176Q,My son loves this show!!!,1465948800,,25,4.2
6319468,5,B00J2T176Q,"My daughter enjoyed all of these episodes and I didn't find any of them particularly obnoxious, so that is why I gave it 5 stars.",1463875200,,129,4.2
6319469,5,B00J2T176Q,My grandson loves this DVD!,1463443200,,27,4.6
6319470,4,B00J2T176Q,My son like all the Bubble Guppies movies.,1463097600,,42,4.375
6319471,5,B00J2T176Q,My daughter loves the DVD.,1462060800,,26,4.4
6319472,5,B00J2T176Q,Love it,1462060800,,7,3.0
6319473,5,B00J2T176Q,excellent...my kids live it,1461196800,,27,6.0
6319474,5,B00J2T176Q,Great show for kids,1461024000,,19,4.0
6319475,1,B00J2T176Q,Have had this maybe 6 months and have never seen the end. Wifi works flawlessly for everything but this movie in my library.,1459814400,,124,4.434782608695652
6319476,5,B00J2T176Q,After watching season 1 over and over again on Amazon prime we needed a change and knowing that we were going on a long road trip we wanted a DVD that would keep both my 20 mo old and 6 yr old entertained!  This did the trick.,1459468800,,226,3.8085106382978724
6319477,5,B00J2T176Q,Great price for what was received!,1459209600,,34,4.833333333333333
6319478,5,B00J2T176Q,Good,1458604800,,4,4.0
6319479,5,B00J2T176Q,"These will save your life on a road trip.  Really long play time, so thank you!!",1457654400,,80,4.0
6319480,1,B00J2T176Q,"This is not a Bubble Guppies movie. It is several of the episodes. If you already own season 1, 2, and 3 don't buy this you already own all the episodes on this disc. As soon as I turned it on my son said this is the same one. No returns on digital purchases so I am stuck with it. I'm very upset.",1455408000,2,297,3.7301587301587302
6319481,5,B00J2T176Q,"My 3-year-old loves Bubble Guppies. I like how it loops. I put it on for my kiddo to watch while I take care of household stuff...laundry, dishes, floors, etc...and this will start over again once all of the episodes are over. I don't even have to come to the living room to start the movie over!",1454803200,,296,4.303571428571429
6319482,5,B00J2T176Q,My2 yr old loves it but it does have done eu sides in other DVDs which I think is s waste of $.,1453420800,,95,3.1739130434782608
6319483,5,B00J2T176Q,GREAT,1452556800,,5,5.0
6319484,5,B00J2T176Q,My daughter loves this. And I love that there is fun learning for her.  Great series.,1449705600,,85,4.3125
6319485,5,B00J2T176Q,Perfect. My two year olds love the Bubble Guppies.,1448064000,,50,4.666666666666667
6319486,5,B00J2T176Q,My kids love Bubble Guppies. A total hit!,1447200000,,41,4.25
6319487,4,B00J2T176Q,Kids loved it.,1446508800,,14,4.0
6319488,5,B00J2T176Q,My 2 year old loves Bubble Guppies! Great DVD to add to our collection.,1445817600,,71,4.142857142857143
6319489,5,B00J2T176Q,Bubble GUppies were daughters favorite shows only replaced recently by Oomie Zoomie.  Now she watches both every day.,1445731200,,117,5.5
6319490,5,B00J2T176Q,great,1445299200,,5,5.0
6319494,5,B00J2T176Q,My children love bubble guppies!! Such a great series! Super happy!!,1444435200,,68,5.2727272727272725
6319495,5,B00J2T176Q,My son loves this which i have him for his 2nd birthday. It arrived with days to spare before his big day which I'm really grateful for and it id's keeping him entertained.,1442016000,,172,4.242424242424242
6319496,5,B00J2T176Q,My daughter loves the Bubble Guppies. This was great addition to our watching library.,1440374400,,86,5.214285714285714
6319497,5,B00J2T176Q,Great Video!,1439942400,,12,5.5
6319498,5,B00J2T176Q,"My great granddaughter watches her ""buppies"" by the hour and this was added to our collection. Much better than hours of some of those stupid cartoons that are on now a days.",1438905600,,174,4.46875
6319499,4,B00J2T176Q,My kids love it.,1437264000,,16,3.25
6319500,5,B00J2T176Q,My 1 year old enjoys this DVD! Her 4 year old brother does too!,1436918400,,63,3.5714285714285716
6319501,4,B00J2T176Q,"I have a one year old who enjoys this show, probably his favorite. Although I like the bubble guppies this was just a bunch of episodes made into a movie. I do wish that the Bubble Guppies had an actual movie instead of just the episodes.",1435449600,,238,4.195652173913044
6319502,5,B00J2T176Q,My 2 year old loves this DVD!,1432512000,,29,3.2857142857142856
6319503,5,B00J2T176Q,My children love this DVD.  The children usually watch when driving and they do not want to get out of car when we arrive.,1432425600,,122,4.083333333333333
6319534,5,B00J2T176Q,"If your (grand)children love Bubble Guppies, go ahead and get this for them. It's about two hours long, and we watch it a little at a time. My two (almost three) year old is so excited to go to school and not only are Bubble Guppies entertaining to watch - even for adults, it's educational to boot. If you are on the fence because this contains episodes that they have already seen go ahead and get it. I am having enough trouble finding the seasons to purchase that is a handy dvd to have.",1430784000,,491,4.23404255319149
6319535,5,B00J2T176Q,Great for preschooler. My children love Bubble Guppies.,1429833600,,55,6.0
6319536,5,B00J2T176Q,nice if you are bubble guppy fan,1428537600,,32,3.7142857142857144
6319537,5,B00J2T176Q,My 2 year old daughter first checked this out from the library bus. After having it for two weeks we decided to buy one because it had become part of her daily viewing routine.,1428192000,,176,4.205882352941177
6319538,5,B00J2T176Q,"Our whole family loves Bubble Guppies!! Good learning activities throughout fun stories, and great songs!",1427932800,,105,6.066666666666666
6319539,5,B00J2T176Q,I love bubble guppies so much,1427587200,,29,4.0
6319540,5,B00J2T176Q,"Great DVD if your child loves the Bubble Guppies or they are a little nervous about preschool. Very adorable video with scenes about the school bus, a little fish on his first day of school, I actually cried at that one...it shows a lot of aspects of school, how the Guppies felt when they started school. Super cute.",1424304000,,317,4.482758620689655
6319541,5,B00J2T176Q,Grandkids love it!,1422489600,,18,5.333333333333333
6319542,4,B00J2T176Q,I love it and so do my kid,1422057600,,26,2.375
6319563,5,B00J2T176Q,My 2 year old daughter loves this DVD.,1421452800,,38,3.875
6319564,1,B00J2T176Q,You've seen all of these on Nick Jr.,1420761600,,36,3.625
6319565,5,B00J2T176Q,My daughter loves Bubble Guppies!  This DVD is great to take on long car rides.,1420761600,,79,4.266666666666667
6319566,5,B00J2T176Q,My grand baby truly enjoys and learns from its teaching,1420070400,,55,4.6
6319567,5,B00J2T176Q,"Grandbaby loves bubble guppies, as long as the train is not in any episode!!",1419984000,,76,4.5
6319568,5,B00J2T176Q,My son loved it! And it came on schedule.,1418256000,,41,3.6666666666666665
6319569,5,B00J2T176Q,Great show for young kids.,1418169600,,26,4.4
6319570,5,B00J2T176Q,"My daughter loves Bubble Guppies.  She LOVES the songs and the cute little mermaids.  I'm trying to instill the value and excitement of school and education early and this DVD does a good job at explaining how fun and great going to school can be.  The DVD has a LOT of songs and my daughter is a very musical learner so if your child learns through music he/she will definitely love this.  I personally have a problem with some of the things because the bubble guppies are under water and they have scenes like going to the beach or other things that you clearly don't do under water and for me I look at the guppies and wonder ""how can they be floating and 'swimming' mid air if they are not in the sea"" or ""how can they do an under water scene while they are still under water"" but that's just me being an adult, lol.  Kids don't see it that way.  They are too wrapped up in the songs and learning the lesson of the episode.  It makes my daughter happy and she learns things like counting and the alphabet so I have no problem letting her watch it.",1417564800,,1051,4.199004975124378
6319571,5,B00J2T176Q,"My girls (ages 4 and 7) love the Bubble Guppies and we have a ton of the episodes on our DVR, including all of the episodes from this DVD. They are always requesting the show. The show is great for its vivid colors and fun songs. It always has a positive message and teaches kids about a variety of things and occupations. You will probably find yourself with the catchy songs stuck in your head. The going outside song is the best.

This DVD contains six great episodes. Amazon doesn't always do a good job on their DVD episode listings so here are the episodes that are included on this DVD:
1. Get Ready For School - Avi is worried about starting school and the Bubble Guppies show how much fun school can be.
2. Good Morning, Mr. Grumpfish - Mr. Grumpfish looks after the kids while Mr. Grouper is at the dentist.
3. Good Hair Day - Gil gets his first haircut.
4. Check It Out - Gil needs to find his library card and gets magically transported inside his favorite books to look for it.
5. Construction Psyched - Goby loses a toy at a construction site.
6. The Moon Rocks - The Bubble Guppies visit a planetarium for a show.

Bonus Features
1. ""Get Ready for School"" Music Video
2. ""Pencil Case"" Music Video",1415059200,30,1211,4.330396475770925
6319572,5,B00J2T176Q,"Episode's:
1. Get ready for school!
2. Good morning, Mr. Grumpfish!
3. Good Hair Day!
4. Check it out!
5. Construction Psyched!
6. The Moon Rocks!

Very cute, educational show with awesome catchy songs(especially ""Good Hair Day!""). This is one if the top liked shows in our house!!",1413936000,17,281,4.854166666666667
6319583,5,B00J2T176Q,Awesome episodes as always!,1412294400,,27,6.0
6319584,5,B00J2T176Q,My kids love it.,1411603200,,16,3.25
6319585,5,B00J2T176Q,Great. Just what we ordered.,1410912000,,28,4.8
6319586,5,B00J2T176Q,love the guppies! wish they'd bring out the whole seasons though,1409875200,2,64,4.909090909090909
6319587,5,B00J2T176Q,Good movie,1409270400,,10,4.5
6319588,5,B00J2T176Q,Great DVD,1409011200,,9,4.0
6319589,5,B00J2T176Q,Loves Bubble Guppies!,1408838400,,21,6.333333333333333
6319590,5,B00J2T176Q,My 2 year old is bubble guppy obsessed and we were not expecting a pencil case inside! He was SO excited to see that!!! Adorable little extra that meant a lot to him! Love it!,1408320000,,175,4.0285714285714285
6319591,3,B00J2T176Q,"6 Episodes under the blanket theme ""Get Ready for School!""  I was so excited to find it since my daughter is starting 3K in a couple of weeks, and she loves Bubble Guppies--I thought maybe she could learn what school will be like.  I was disappointed to find out that the first episode is about school (great) and the rest are only very loosely connected.  The one about the substitute teacher is just a medley of songs featured in past episodes, although I guess you could consider them things they could learn about in school (colors, sun, seasons, etc.).  The other ones are about the library and getting a hair cut for picture day, episodes I have seen on TV.  My daughters are enjoying this collection, but if you are looking for something for school readiness, save your money and order just the single episode at the beginning of the collection (or DVR it for free on cable).  Can't help but feel the description was a bit misleading.",1407801600,2,941,4.571428571428571
6319592,5,B00J2T176Q,My 3 year old Grandson loves it !!!,1407801600,,35,3.5
8647553,3,B00J2T176Q,"If you have the ""going to work"" guppies don't but this. 3 of the episodes are on that DVD. Only 1 episode I haven't seen on another DVD I already own.",1531353600,,150,3.870967741935484
8647554,5,B00J2T176Q,funny for my kids. I am cool with it.,1528070400,,37,3.2222222222222223
8647555,5,B00J2T176Q,One of my daughters favorite shows!,1526256000,,35,5.0
8647556,4,B00J2T176Q,kids loved it,1525737600,,13,3.6666666666666665
8647557,5,B00J2T176Q,Why was this show canceled?! My kids love it! The songs are fun and catchy. Totally cute!,1525651200,,89,4.294117647058823
8647558,1,B00J2T176Q,good,1524787200,,4,4.0
8647559,3,B00J2T176Q,We love the BGs but don't buy this if you already own the regular seasons. Its just a compilation of school related episodes.,1523404800,,125,4.478260869565218
8647560,5,B00J2T176Q,Kids love it,1522713600,,12,3.3333333333333335
8647561,1,B00J2T176Q,this was already part of the seasons we purchased.  I thought it was something different.  Very disappointed.  Please provide MORE Bubble Guppies seasons!!!,1522281600,,156,5.695652173913044
8647562,5,B00J2T176Q,Birthday gift for my granddaughter and she love it.,1521936000,,51,4.777777777777778
