,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3533870,5,B001DJLD12,Thank you,1513382400,,9,4.0
3533881,2,B001DJLD12,The Dvds skipped and  All about the Bengemans was not in there,1512950400,,62,4.166666666666667
3533882,5,B001DJLD12,Thanks,1512950400,,6,6.0
3533883,4,B001DJLD12,No complains except foe one. The way the DVDs are placed is stacked ontop of each other. Which means they can get scratched feom one another and you have to take all the discs out if you want a certain movie.,1510790400,,208,4.097560975609756
3533884,4,B001DJLD12,Great set but ended up returning because one of the movies would not play.,1510704000,,74,4.357142857142857
3533885,5,B001DJLD12,Excellent,1508716800,,9,9.0
3533886,1,B001DJLD12,The entire CD was blank - rip off!,1507593600,,34,3.375
3533887,5,B001DJLD12,HILARIOUS,1506384000,,9,9.0
3533888,5,B001DJLD12,"WRAP OLD SCHOOL, je je je, he he he, I am writing a review now after 5 years, I wanted to make sure this is a watch it again kind of movei, I think between 1 to 10 to watch again I give it a hmmmmm! 8. that is my final decision. if you are an nwa music fan you will like this kind of movie on film.",1506211200,,298,3.3970588235294117
3533889,5,B001DJLD12,A++++++,1505433600,,7,7.0
3533890,5,B001DJLD12,Cans go wrong with this DVD set,1505088000,,31,3.5714285714285716
3533901,5,B001DJLD12,He makes good movies.,1504483200,,21,4.5
3533902,5,B001DJLD12,great combo movies,1503878400,,18,5.333333333333333
3533903,5,B001DJLD12,thank you. Love it,1503705600,,18,3.75
3533904,4,B001DJLD12,Good value...,1503360000,,13,6.0
3533905,4,B001DJLD12,Gift for my son-in-law.,1500249600,,23,5.0
3533906,5,B001DJLD12,as advertised,1497916800,,13,6.0
3533907,5,B001DJLD12,"Love Friday, but getting four films for the price of one is definitely worthy of five stars.",1497052800,,92,4.470588235294118
3533908,5,B001DJLD12,"Huge Ice Cube fan, 4 hilarious movies",1496275200,,37,4.428571428571429
3533909,3,B001DJLD12,Condition of the item was questionable but I was happy to find the theatrical version of Friday.,1495584000,2,96,4.705882352941177
3533910,5,B001DJLD12,"No scratches, All DVD are in great condition, each are original disc. Couldn't be more happier. Thank you very much!  Will buy again from this seller!",1494288000,3,150,4.769230769230769
3533931,5,B001DJLD12,Love these movies!! Great price!,1492992000,,32,5.6
3533932,5,B001DJLD12,Very good condition.,1492905600,,20,6.0
3533933,5,B001DJLD12,I love these movies... very entertaining.,1492560000,,41,6.0
3533934,5,B001DJLD12,I love my new movies I ordered,1491436800,,30,3.4285714285714284
3533935,5,B001DJLD12,love it,1491350400,,7,3.0
3533936,1,B001DJLD12,"did not like it
i got this for a friend",1490227200,,39,3.0
3533937,5,B001DJLD12,love these movies just had to have them. good value for money.,1489363200,,62,4.25
3533938,5,B001DJLD12,Great product,1489104000,,13,6.0
3533939,5,B001DJLD12,No Scratches on the disc! Great Productivity!,1489104000,,45,5.571428571428571
3533940,5,B001DJLD12,Amazing value and product shipped as expected.,1488585600,,46,5.714285714285714
3533951,5,B001DJLD12,Great movies. Got them for my birthday. Funny!,1488240000,,46,4.875
3533952,5,B001DJLD12,love it,1487808000,,7,3.0
3533953,5,B001DJLD12,FRIDAY!!!!!,1486684800,,11,11.0
3533954,3,B001DJLD12,Friday after next doesn't play all the way through.,1486252800,,51,4.777777777777778
3533955,5,B001DJLD12,Great Classics in Comedy by Ice Cube,1486080000,,36,4.285714285714286
3533956,5,B001DJLD12,Very happy and quick ship,1485129600,,25,4.2
3533957,5,B001DJLD12,Reasonable price for 4 great movies.,1484265600,,36,5.166666666666667
3533958,5,B001DJLD12,Good,1483833600,,4,4.0
3533959,5,B001DJLD12,My Sister love it,1483574400,,17,3.5
3533960,5,B001DJLD12,Can't get enough of the Friday movies.,1483315200,,38,4.571428571428571
3533961,5,B001DJLD12,Works perfect as described.,1483056000,,27,6.0
3533962,5,B001DJLD12,Purchased for son. He loves this series and this bundle was listed for an unbeatable price.,1482883200,,91,4.75
3533963,5,B001DJLD12,Watch this once a month. Puts fun into a bad day. Great movies up there with all the best . Buy this you won't be sorry.,1482710400,,120,3.6538461538461537
3533964,5,B001DJLD12,Love it,1481587200,,7,3.0
3533965,5,B001DJLD12,Super Awesome!,1481068800,,14,6.5
3533966,5,B001DJLD12,Good movies. Was purchased as a Christmas gift for someone.,1479168000,,59,5.0
3533967,5,B001DJLD12,great movie,1478908800,,11,5.0
3533968,5,B001DJLD12,Great,1478563200,,5,5.0
3533969,5,B001DJLD12,None,1478476800,,4,4.0
3533970,5,B001DJLD12,"I enjoyed them all, for the price can't be beat",1478476800,,47,3.8
3533991,5,B001DJLD12,Great quality,1477526400,,13,6.0
3533992,5,B001DJLD12,great,1476230400,,5,5.0
3533993,5,B001DJLD12,PURE FUN!!,1475107200,,10,4.5
3533994,5,B001DJLD12,great set of movies,1474070400,,19,4.0
3533995,5,B001DJLD12,excellent quality,1473724800,,17,8.0
3533996,5,B001DJLD12,"It really doesn't get better than this, when you buy the product you're not only getting a movie but a series of hood classics, this is a family fun night for everyone because you get to show the youth what movies you grew up watching and that way they know what you came from",1473638400,,276,4.12962962962963
3533997,5,B001DJLD12,Loved it!,1472860800,,9,4.0
3533998,5,B001DJLD12,good movies,1472342400,,11,5.0
3533999,5,B001DJLD12,Great product actually really easy to-do I definitely want to buy more in another color,1470960000,,87,4.866666666666666
3534000,5,B001DJLD12,Cristal clear image,1470268800,,19,5.666666666666667
3534011,5,B001DJLD12,Four great movies at one low price.,1469491200,,35,4.142857142857143
3534012,5,B001DJLD12,Yea,1469404800,,3,3.0
3534013,1,B001DJLD12,"Do not buy this. Seems like a good deal for the price. Bought it for the original Friday movie. It doesn't even play. Try playing the movie, you get music video. Scenes...you get about 3/4 through the movie, last several scenes don't play.",1469318400,,239,4.5813953488372094
3534014,5,B001DJLD12,This was a great buy. Disk cane un scratched  the only thing was no cover for each disk,1468281600,,87,3.8333333333333335
3534015,5,B001DJLD12,Love this dvd. It was great for a marathon night.,1466467200,,49,4.0
3534016,5,B001DJLD12,Best movies ever,1466380800,,16,4.666666666666667
3534017,5,B001DJLD12,"Shipped fast. All new no scratches,  all the movies worked perfect.",1466208000,,67,5.090909090909091
3534018,1,B001DJLD12,It won't play it keeps freezeing up (all about the Benjamin's)was the reason i bought it,1465776000,,88,4.5625
3534019,5,B001DJLD12,Excellent DVD works perfect packaged as described by seller,1464912000,,59,5.666666666666667
3534020,5,B001DJLD12,Love it!,1464825600,,8,3.5
3534041,5,B001DJLD12,"too funny.  someone ""borrowed"" one now I have them all again!  Makes for a fun night with friends!",1464739200,,98,4.388888888888889
3534042,5,B001DJLD12,Some things are just for fun. This was one of those purchases.,1464220800,,62,4.25
3534043,5,B001DJLD12,One of my all-time favs,1463184000,,23,3.8
3534044,4,B001DJLD12,hilarious,1463097600,,9,9.0
3534045,5,B001DJLD12,It met my expections,1463011200,,20,4.25
3534046,5,B001DJLD12,My son and I have watched the movies over and over after only a few days.,1461888000,,73,3.625
3534047,2,B001DJLD12,The first two movies were fine the last two kept getting light and dark throughout the movie. LIKE IT WAS BOOTLEG OR ILLIGALLY COPIED I WOULD NOT BUY AGAIN.,1461456000,,156,4.413793103448276
3534048,5,B001DJLD12,"Great acting, great directing and so much talent.",1461196800,,49,5.25
3534049,5,B001DJLD12,Classic love them all,1460937600,,21,4.5
3534050,5,B001DJLD12,Thanks,1459728000,,6,6.0
3534051,5,B001DJLD12,Such a great collection of movies.,1459382400,,34,4.833333333333333
3534052,5,B001DJLD12,"Four of the funniest movie in one pack, I had to get this.",1459123200,,58,3.5384615384615383
3534053,5,B001DJLD12,I love the comedy and humor in these movies.  Probably not good for kids because there is a lot of adult language and drug usage.  Definitely can say I watch these movies repeatedly,1458950400,,181,4.454545454545454
3534054,5,B001DJLD12,good collection!,1457308800,,16,7.5
3534055,5,B001DJLD12,Comes as 4 seperate disc..nice,1457136000,,30,5.2
3534056,5,B001DJLD12,Thxs for the movie it got here quick and safe,1457136000,,45,3.6
3534057,4,B001DJLD12,"Good movies and arrived in good condition, but the way the DVDs are stacked one on top the other will eventually caused scratches. All 4 dvds are stacked one on top the other in one case,",1456876800,2,187,4.222222222222222
3534058,5,B001DJLD12,Love all of them.,1456531200,,17,3.5
3534059,4,B001DJLD12,Great used movies. Fast delivery and would purchase again.,1456358400,,58,5.555555555555555
3534060,4,B001DJLD12,"I really don't like how all 4 movies are placed into one disc holder, they should come with separate disc holders.",1456012800,,114,4.476190476190476
3534061,5,B001DJLD12,what a well put together collection!!!,1455840000,,38,5.5
3534062,5,B001DJLD12,My favorite movies,1455580800,,18,5.333333333333333
3534063,5,B001DJLD12,Great deal!,1455148800,,11,5.0
3534064,5,B001DJLD12,"This was a great deal to have get the ENTIRE Friday collections for a great deal, it was hard to find FRIDAY! But I have the entire collection so I'm ecstactic!",1454889600,,160,4.193548387096774
3534065,5,B001DJLD12,Great buy looking forward to doing business,1454371200,,43,5.285714285714286
3534066,5,B001DJLD12,The whole trilogy AND D'wight? Can't go wrong with this.,1454198400,,56,4.7
3534067,5,B001DJLD12,Great price!!!!!.....,1454025600,,21,10.0
3534068,5,B001DJLD12,I bought this for my husband. We all laugh so hard when we watch these.  Good funny movies when you need a laugh!,1453939200,,113,3.9130434782608696
3534069,4,B001DJLD12,Great movie,1453334400,,11,5.0
3534070,5,B001DJLD12,Its a dvd.. what can you really say? Lol..,1452988800,,42,3.7777777777777777
3534071,5,B001DJLD12,Glad I could get these tapes.,1452902400,,29,4.0
3534072,2,B001DJLD12,All good movies but disk one not there and I bought it new,1452556800,,58,3.5384615384615383
3534073,5,B001DJLD12,Great deal!,1452556800,,11,5.0
3534074,5,B001DJLD12,"Purchased as a gift, the recipient will love that four (4) movies are included in one video.",1451779200,,92,4.470588235294118
3534075,5,B001DJLD12,4 classics all in 1!,1451260800,,20,3.2
3534076,5,B001DJLD12,My estimated date of delivery was between Dec 18 and Jan 6. I received my order early and I am happy with the order.,1450310400,,116,3.875
3534077,5,B001DJLD12,A GIFT,1449100800,,6,2.5
3534078,5,B001DJLD12,"It's Friday, you ain't got no job, you ain't got shid to do!!",1449100800,,61,3.769230769230769
3534079,5,B001DJLD12,the movies are stacked inside the case but still came un scratched,1449100800,,66,4.583333333333333
3534080,5,B001DJLD12,Thanks so much . appreciate  it.,1448928000,,32,4.333333333333333
3534081,5,B001DJLD12,wonderful,1448409600,,9,9.0
3534082,5,B001DJLD12,Bargain,1448409600,,7,7.0
3534083,5,B001DJLD12,I love Friday movies,1447977600,,20,4.25
3534084,5,B001DJLD12,Friday After Next is one of my favorite movies. It was an added bonus to be able to receive four in one for such a reasonable price.,1447891200,,132,3.925925925925926
3534085,5,B001DJLD12,very good deal,1447718400,,14,4.0
3534086,5,B001DJLD12,It came Very Fast!  Love it!,1447372800,,28,3.6666666666666665
3534087,5,B001DJLD12,Love it,1447286400,,7,3.0
3534088,5,B001DJLD12,Must have so good great price fast shipping,1446854400,,43,4.5
3534089,5,B001DJLD12,I get a laugh out of each of these overtime I watch one of them!!! great value,1446422400,,78,3.6470588235294117
3534090,3,B001DJLD12,"I love that there are 4 movies here but why aren't they all on 1 disc? Also, why did you stack all 4 movies on top of each other? They are going to get scratched like that. Why doesn't the case have flip holders?",1445990400,,212,3.840909090909091
3534091,5,B001DJLD12,Love all of these movies!,1445817600,,25,4.2
3534092,5,B001DJLD12,"I bought these for my boyfriend, for him to view on his portable dvd player. He loves a good laugh, so since he's happy I'm happy.",1445299200,,130,4.038461538461538
3534093,5,B001DJLD12,Highly recommend,1445212800,,16,7.5
3534094,2,B001DJLD12,I just recieved my movie collection....and was excited about getting it but when i opened the package it was only 2 disc. Friday after next and all about the Benjamin's WHERES MY OTHER 2  i can only rate 2 till i get my other movies...,1444867200,,235,4.222222222222222
3534095,5,B001DJLD12,Excellent,1444608000,,9,9.0
3534096,5,B001DJLD12,Thanks,1444521600,,6,6.0
3534097,5,B001DJLD12,love all these four movies great movies to make u laugh,1444435200,,55,4.090909090909091
3534098,4,B001DJLD12,"Classic movies. The dvds are excellent quality, very clear. Great purchase.",1444003200,,75,5.909090909090909
3534099,5,B001DJLD12,Great price for 4 classics!,1443830400,,27,4.6
3534100,5,B001DJLD12,I love all these movies they always make m laugh,1443484800,,48,3.9
3534101,5,B001DJLD12,Classic!!!!,1442966400,,11,11.0
3534102,5,B001DJLD12,Great,1442016000,,5,5.0
3534103,5,B001DJLD12,Perfect,1441756800,,7,7.0
3534104,5,B001DJLD12,Ice cube da man . Lol,1441584000,,21,2.6666666666666665
3534105,5,B001DJLD12,Best movies.,1440979200,,12,5.5
3534106,5,B001DJLD12,Great and totally awesome to have and watch all four collections of ice cube movies.,1440288000,,84,4.666666666666667
3534107,5,B001DJLD12,I like this movie... and you know thisssss man,1440288000,,46,4.222222222222222
3534108,5,B001DJLD12,Awesome buy!,1440115200,,12,5.5
3534109,5,B001DJLD12,Great!!!,1439251200,,8,8.0
3534110,5,B001DJLD12,Great..,1437955200,,7,7.0
3534111,5,B001DJLD12,Very funny movies.,1437350400,,18,5.333333333333333
3534112,5,B001DJLD12,Happy with it.,1437004800,,14,4.0
3534113,5,B001DJLD12,"Just as I remembered, laughed throughout them all! BYE FELICIA :-)",1436918400,,66,5.090909090909091
3534114,5,B001DJLD12,Funny as hell,1436400000,,13,3.6666666666666665
3534115,5,B001DJLD12,My favorite films of all time :),1436400000,,32,3.7142857142857144
3534116,5,B001DJLD12,Love all the friday movies. This collection was great.. Two thumbs up.,1436313600,,70,4.916666666666667
3534117,5,B001DJLD12,Love it! Excellent addition to my collection!,1435622400,,45,5.571428571428571
3534118,5,B001DJLD12,Must have,1435536000,,9,4.0
3534119,5,B001DJLD12,This is a great purchase for any comedy lover or any fan of Mike Epps & Ice Cube. I am a huge comedy fan and I purchased this set for myself. Nothing but laughs when I break out these movies in my home! I love that they have ALL the Friday's and another hit staring Ice Cube and Mike Epps!!! Get ready to hurt your head from laughing!!!,1435017600,,336,3.9558823529411766
3534120,4,B001DJLD12,Great movie for laughter,1435017600,,24,5.25
3534121,5,B001DJLD12,I just love these movies,1434844800,,24,4.0
3534122,5,B001DJLD12,Four excellent movies!,1434499200,,22,6.666666666666667
3534123,4,B001DJLD12,4 great movies in 1 what a deal....,1434326400,,35,3.5
3534124,5,B001DJLD12,This movie is just one I had to have its a cult classic that I can watch over and over again.,1434240000,,93,3.4761904761904763
3534125,4,B001DJLD12,"Great movies, very cheap price. I guess to save money all of the DVD's are stacked on top of each other. I wouldn't bank on the longevity of these discs in the delivered case but I highly recommend the movies!",1433462400,,209,4.25
3534126,5,B001DJLD12,All cool movies,1433203200,,15,4.333333333333333
3534127,4,B001DJLD12,Good,1432598400,,4,4.0
3534128,5,B001DJLD12,Thank u very much I loved it thanks again,1432166400,,41,3.6666666666666665
3534129,5,B001DJLD12,Great movies great price comes on time order it!,1431907200,,48,4.444444444444445
3534130,5,B001DJLD12,Thanks a bunch,1431561600,,14,4.0
3534131,5,B001DJLD12,Great!,1431388800,,6,6.0
3534132,3,B001DJLD12,"Definitely needs to have individual flaps for each disk, before I could even get a chance to watch ""Friday After Next"" it got scratched up and that makes it hard to enjoy the movie! Other than that pictures is great, timing is great & I'm loving the classics.",1430956800,,259,4.416666666666667
3534133,5,B001DJLD12,"Movies arrived right on time, just as advertised.",1430870400,,49,5.25
3534134,5,B001DJLD12,A must have in my collection,1430265600,,28,3.8333333333333335
3534135,5,B001DJLD12,Love these classic movies,1429747200,,25,5.5
3534136,5,B001DJLD12,Love these classic movies...,1429660800,,28,6.25
3534137,5,B001DJLD12,Got to love the original Friday movie! For a few dollars more you get the rest in this awesome combo pack,1429488000,,105,4.0476190476190474
3534138,5,B001DJLD12,Works great I love it,1428710400,,21,3.4
3534139,5,B001DJLD12,All the friday movies on one stop youbhetter buy it or  gonna get pinky on you saybanother mother f word ......lol,1428624000,,114,4.428571428571429
3534140,5,B001DJLD12,son loved it,1427673600,,12,3.3333333333333335
3534141,5,B001DJLD12,Love these movies in one.,1427414400,,25,4.2
3534142,5,B001DJLD12,Thanks,1427241600,,6,6.0
3534143,5,B001DJLD12,Movie came in great shape and all this disc worked!! Ill be buying more form then in the future!!,1427068800,,97,4.157894736842105
3534144,5,B001DJLD12,Love Amazon and there dvds,1426896000,,26,4.4
3534145,5,B001DJLD12,Awesome!,1426032000,,8,8.0
3534146,3,B001DJLD12,I really wish they wouldn't stack the 4 discs on top of eachother,1426032000,,65,4.076923076923077
3534147,5,B001DJLD12,Love it,1425859200,,7,3.0
3534148,5,B001DJLD12,Love Friday great  price for the set!!,1425772800,,38,4.428571428571429
3534149,5,B001DJLD12,Great!,1425686400,,6,6.0
3534150,5,B001DJLD12,Great,1425513600,,5,5.0
3534151,5,B001DJLD12,Thanks !!!!,1425168000,,11,5.0
3534152,5,B001DJLD12,I love this movie,1425081600,,17,3.5
3534153,5,B001DJLD12,The DVD where in excellent condition.,1424995200,,37,5.333333333333333
3534154,4,B001DJLD12,Very entertaining! Watch these during Christmas along with others!,1424822400,,66,6.444444444444445
3534155,5,B001DJLD12,"I love Friday and Friday after next, and All about the Benjamin s. All classic hood comedies with the one and only epps. Plus for in a case is a deal! Everything was package and shipped great.",1424736000,,192,4.216216216216216
3534156,5,B001DJLD12,Absolutely love it,1424649600,,18,5.333333333333333
3534157,5,B001DJLD12,You like ice cube you like Fridays get it,1423958400,,41,3.6666666666666665
3534158,5,B001DJLD12,all of them are funny movies,1423699200,,28,3.8333333333333335
3534159,5,B001DJLD12,Great dvd and fast shipping.  Thank you!,1423612800,,40,4.714285714285714
3534160,5,B001DJLD12,"Love these movies, so funny!!",1423008000,,29,5.0
3534161,5,B001DJLD12,Haha I love this movie set. Not big on All about teh Benjamins but I love the Friday trilogy. Arrived early.,1422921600,,108,4.190476190476191
3534162,5,B001DJLD12,They're all funny,1422921600,,17,5.0
3534163,5,B001DJLD12,Receive my movies quick ...I love each one one of them ..at a point were I can't stop watching them lol ..and the price is great too,1422316800,,132,3.925925925925926
3534164,5,B001DJLD12,Kick back with popcorn and cold drinks to watch ICE CUBE and friends for a good laugh.,1421539200,,86,4.117647058823529
3534165,5,B001DJLD12,Good movie,1421539200,,10,4.5
3534166,5,B001DJLD12,great movies..a must have for the average man with a man cave,1421452800,,61,4.166666666666667
3534167,3,B001DJLD12,bought it for someone,1421193600,,21,4.5
3534168,5,B001DJLD12,Ordered this for my husband,1420934400,,27,4.6
3534169,5,B001DJLD12,Worked and no issues at all.,1420675200,,28,3.8333333333333335
3534170,5,B001DJLD12,Best movies,1420588800,,11,5.0
3534171,4,B001DJLD12,My dad loves these movies.,1420243200,,26,4.4
3534172,5,B001DJLD12,Finally found this movie collection!!!!! Now time to enjoy these funny films by ice cube( Amazon is the best) !,1420156800,,111,4.6
3534173,4,B001DJLD12,Nice addition to the collection.,1419897600,,32,5.6
3534174,5,B001DJLD12,Showed up fast and all of the discs play great !,1419811200,,48,3.4545454545454546
3534175,4,B001DJLD12,NICE COMBO,1419811200,,10,4.5
3534176,5,B001DJLD12,Hilarious! My family really enjoyed each .,1419465600,,42,5.142857142857143
3534177,5,B001DJLD12,A Christmas present,1419379200,,19,5.666666666666667
3534178,5,B001DJLD12,Great price. Great movies. Worth the money.,1419033600,,43,5.285714285714286
3534179,5,B001DJLD12,good deal,1419033600,,9,4.0
3534180,5,B001DJLD12,Not bad for the price,1418774400,,21,3.4
3534181,5,B001DJLD12,Shipped on time! Awesome for a partial Christmas present and good priced:),1418428800,,74,5.25
3534182,5,B001DJLD12,Great ovie,1418083200,,10,4.5
3534183,5,B001DJLD12,If you like the cube get this dvd ! I mean you get four movies in one! How can you not beat that! Buy it people!,1417996800,,112,3.3461538461538463
3534184,4,B001DJLD12,Worth getting for price,1417996800,,23,5.0
3534185,4,B001DJLD12,Played just fine... No complaints,1417392000,,33,5.8
3534186,5,B001DJLD12,Funny,1416700800,,5,5.0
3534187,4,B001DJLD12,Everything went well,1415836800,,20,6.0
3534188,5,B001DJLD12,Must Have,1415750400,,9,4.0
3534189,5,B001DJLD12,I love the bundles with multiple movies ... Awesome copies,1414627200,,58,4.9
3534190,5,B001DJLD12,Great BUY,1414454400,,9,4.0
3534191,5,B001DJLD12,love love love,1413676800,,14,4.0
3534192,5,B001DJLD12,"GREAT deal, fast shipping!",1413590400,,26,5.75
3534193,5,B001DJLD12,Awesome product! Fast delivery! Funny funny movies!,1412380800,,51,6.428571428571429
3534194,5,B001DJLD12,Very funny,1412035200,,10,4.5
3534195,4,B001DJLD12,Classic movies,1411862400,,14,6.5
3534196,5,B001DJLD12,Satisfied customer,1411344000,,18,8.5
3534197,5,B001DJLD12,Exactly what I wanted!!!,1410998400,,24,5.25
3534198,5,B001DJLD12,Great movies!,1410480000,,13,6.0
3534199,5,B001DJLD12,i mean what's not to love about all the friday movies with a little added bonus feature of all about the benjamins...its awsome from start to finish!!! a true comedy and true life events story. love ice cube.,1410307200,,208,4.5
3534200,5,B001DJLD12,The price was great and arrived on time actually before i was expecting it. Amazon is a grat place to order alot of things i love it.,1408924800,,133,3.962962962962963
3534201,5,B001DJLD12,Great deal!,1408406400,,11,5.0
3534202,5,B001DJLD12,Awesome!,1407628800,,8,8.0
3534203,2,B001DJLD12,"I was excited to watch this collection, but unfortunately  I only received 2 out of 4 movies. They sent me 2 of the same",1407542400,,120,4.0
3534204,5,B001DJLD12,Another great collectors item.  Item arrived fast too.,1406678400,,54,5.75
3534205,5,B001DJLD12,Great!!!,1406592000,,8,8.0
3534206,2,B001DJLD12,Perfect movie for retards - terrible,1405900800,,36,5.166666666666667
3534207,5,B001DJLD12,"A great set of movies, we'll worth the money.",1405728000,,45,4.111111111111111
3534208,1,B001DJLD12,Sucks,1404950400,,5,5.0
3534209,1,B001DJLD12,"I never received it, because somebody in my neighborhood stole it.",1404864000,,66,5.090909090909091
3534210,5,B001DJLD12,Funny movies.,1404777600,,13,6.0
3534211,5,B001DJLD12,Great,1404777600,,5,5.0
3534212,5,B001DJLD12,All 4 DVD Came and Was Hillarious,1404691200,,33,3.857142857142857
3534213,5,B001DJLD12,good price; fast deliver.,1404172800,,25,5.5
3534214,5,B001DJLD12,Has to be the funniest movies ever. I got tired of lookin for these movies on netflix and on demand so i had to order it. Even though i already seen all of them at least 1000 times each lol,1402963200,,189,3.75
3534215,5,B001DJLD12,This is my second time purchasing this movie set through you all and I love it!! No problems with the discs that are in the packaging and I am very satisfied with my order!! Do plan on ordering from you all again!,1401235200,,213,4.095238095238095
3534216,5,B001DJLD12,I'm glad I found this because I like all four movies a lot. It got here fast and it was well priced.,1401062400,,100,3.590909090909091
3534217,5,B001DJLD12,"See I am a Friday fan, I can have this movie on while I am getting dress, and remember most of the lines.  This was a great deal for all the others, I really enjoyed All about the Benjamin as well.  Depending on your humor, it is definitely not a Steinfield, but funny.",1398211200,,269,4.056603773584905
3534218,5,B001DJLD12,I Bought These Movies So Me And My Mom Could Have A Movie Night And These Are Her Fave Movies They Were 4 Movies Just Like It Told Will Buy More Movies!,1397779200,,152,3.78125
3534219,5,B001DJLD12,What can you say about these two comedians. They are great actors who have so much comedy in their DNA. They have you laughing on every single Friday. The Friday series never gets old.,1395619200,,184,4.4411764705882355
3534220,5,B001DJLD12,i love it. So much comedy and action all rolled up into one i cant wait for the 4th one..,1395619200,,89,3.5
3534221,5,B001DJLD12,"I love this set. I could not believe I hot all of these togther for that price. When ever I need a good laugh, either of these will do the job.",1394582400,,143,3.6451612903225805
3534222,5,B001DJLD12,Got this as a gift for my boyfriend ... Of course he loved it! Classic movies lol we watch them together,1394236800,,104,4.0
3534223,3,B001DJLD12,"I enjoyed two of the 4 movies because one disc kept getting hung up in my dvd player, not sure why. I tried to play it on the computer but it wouldn;t play there either.",1394236800,,169,3.857142857142857
3534224,5,B001DJLD12,"Awesome DVD for an awesome price! Has all of my ice cube fave rites on it, so I can't complain!",1392940800,,95,3.8
3534225,4,B001DJLD12,Ice Cube and his friends prove very enteraining in this collection.  Drug use may bother some and there are adult situations and sexual obertomnes throughoput.,1392422400,,159,5.36
3534226,5,B001DJLD12,"Glad to have all the ""Friday"" movies in one pack.  Perfect gift for my son.  Hopefully there will be more multi-movie packs coming soon!!  :-)",1391731200,,142,4.6
3534227,3,B001DJLD12,I Received My Dvd On The Date Said . However The Cd Case It Came In Was Broken . Therefore When I Opened It Both Cds Fell Out & Had Plenty Of Scratches . Thank God It Plays Well Cause I Would Of Been One Unhappy Person But For The Price I'm Pleased .,1391385600,,250,3.6481481481481484
3534228,5,B001DJLD12,"Finally a bundle of all 3 Friday movies, my fiance was thrilled! All 4 discs in this are piled on top of each other in the dvd case, they are not separated as I had hoped. Any other combo movie pack I have purchased had a place to put each individual disc, but this case is cheap. If you're getting this, I advise having some blank sleeves or empty cases to protect these discs from being scratched from laying on top of each other.",1390435200,,432,4.154761904761905
