,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5555644,5,B00B4MMQJ6,It was like a cartoon. Haphazard. Unpolished. Raucous. The only way to enjoy this is as a parody of the gay movie comedy bad films. Expect head hopping and ridiculousness and you'll smile.,1411862400,,188,4.7272727272727275
5555645,3,B00B4MMQJ6,Just didn't do it for me.,1406419200,,25,3.3333333333333335
5555646,1,B00B4MMQJ6,"Boring, you've seen this before kind of gay campy movie.  I should have watched the trailer to because I would not have watched it otherwise.",1395878400,3,141,4.64
5555657,3,B00B4MMQJ6,"3 Friends are in L.A  trying to make a life for themselves.  They all wish upon a well for not necessarily success, but success in love.  Movie kinda slow and it has a lot of typical ""gay"" problems.  I find this movie more cliche' of finding success, love, and balance between partying and real life.  Though I find this movie to have  kinda run out dialogue, I find the movie ok.",1390867200,2,380,4.28169014084507
5555658,1,B00B4MMQJ6,It was awesome thanks so much I enjoyed it very much it was exactly what I was expecting it to be.,1389225600,,98,3.7142857142857144
5555659,5,B00B4MMQJ6,This was worth the purchase. I can't begin to express how good this movie was. I can't wait to purchase more in the future.,1388793600,2,123,4.166666666666667
5555660,2,B00B4MMQJ6,"The movie flits around too much and goes into way too much detail on certain aspects and glosses over the more important themes that would have been interesting had they even properly executed.  The acting, especially on the emotional scenes was, for the most part, unconvincing.  It goes to the bottom of my pile of movies!",1388620800,,324,4.767857142857143
5555661,3,B00B4MMQJ6,"The Movie was good - I had an issue with the DVD itself  I thought I was buying the DVD and it would install on my iTunes account.
I payed 14.99 for a DVD i do not have - Will not make that mistake again
Very disapointed",1384819200,,220,3.6808510638297873
5555662,1,B00B4MMQJ6,"Its Bad/Terrible In All. Don't Waste Your Time And Money, Needs To Be A Free Showing, Very Bad Actors. A Very Low Budget Film.",1384300800,2,126,4.291666666666667
5555663,2,B00B4MMQJ6,"Starting to realise that these type of films are all similar, poor acting, no storyline, soft porn by numbers. Found this to have been wasted money.",1380153600,2,148,4.730769230769231
5555664,3,B00B4MMQJ6,"This movie had some good qualities good color,sound ok but seemed to peter out towards the end as not everyone got a wish.",1378771200,2,122,4.3478260869565215
5555665,1,B00B4MMQJ6,The plot was very jumpy and took a while to understand.  There were no scene transitions. Acting was ok at best about what you would expect for a low budget film of this type.,1377388800,,175,4.147058823529412
5555666,3,B00B4MMQJ6,"Story line was good, acting was ok. Better than most of the films in this genre on amazon. Good for a boring night alone.",1377388800,,121,4.083333333333333
5555677,4,B00B4MMQJ6,"I watched this indie comedy at the suggestion of a gay friend and enjoyed it knowing it was an indie film and was in an underserviced niche.
Each of the actors had some great moments on screen.
We made a little mixed-crowd party on a Thursday night with good food, good drinks, good friends and a good movie!",1377216000,7,308,4.327586206896552
5555678,3,B00B4MMQJ6,"I got a little lost in this film with the to-ing and fro-ing that went on scene by scene. It seemed to me that there was a lack of a coherent storyline or something missing. The film was easy watching and certainly not threatening, just that I wonder what it was the actors were trying to tell? It was OK.",1377216000,,305,4.1
5555679,5,B00B4MMQJ6,"Loved the characters in the story.  It was a thoughtful, sweet yet realistic story about the difficulties in being gay.  Much food for thought.",1374105600,,143,4.916666666666667
5555680,5,B00B4MMQJ6,"This is a little gem that not a lot of people are talking about.
It is hilarious and totally worth watching!",1374019200,,108,4.190476190476191
5555681,3,B00B4MMQJ6,"With so many talented and creative LGBTQ folks in the business, why is gay cinema so second rate. The Wishmakers plods onward with determination in the face of a weak story line, stilted script, flat acting, and choppy direction. Yeah I watched it all the way through, but it really is not very satisfying. Not terrible, but really not particularly good either.",1373846400,,361,4.838709677419355
5555682,2,B00B4MMQJ6,But there are so many other gay themed movies out there that are better for you. This one is just a little to below par.,1373760000,,120,3.84
5555683,2,B00B4MMQJ6,This movie is full of strangeness and yet it tells some truth. I really wouldn't stick with it though. It's not worth your time. I will say the pothead guru was both funny and informative,1373414400,2,187,4.371428571428571
5555684,1,B00B4MMQJ6,It started slow and could not get into the characters. The acting from main characters was forced . I gave up 17 minutes into the film when it continued to fall flat.,1373414400,2,166,4.21875
5555685,1,B00B4MMQJ6,"Yikes, movie is terrible. For some reason with all of the expertise in hollywood gay cinema still is 10 years behind the times. bad flick, terribly produced, and even worse acting.

e",1373328000,2,183,4.71875
5555686,1,B00B4MMQJ6,Characters not developed so appear shallow.  This genre has a lot of potential that no one has delved into as far as movies go.,1373155200,2,127,4.291666666666667
8562409,1,B00B4MMQJ6,WOW. The film comes in as #1 as the shortest time watching before I couldn't take any more. All the characters were annoying and so offensive from the start that I wished this was a short film and they were abducted by aliens two minutes into the film.,1529539200,,252,4.270833333333333
8562410,5,B00B4MMQJ6,Good times,1527552000,,10,4.5
8562411,1,B00B4MMQJ6,the possibility for a great story is there in the script but execution ruined it..,1527552000,,82,4.533333333333333
8562412,2,B00B4MMQJ6,"Poorly developed plot with no chemistry in the romantic relationships. The film has some nice introspective moments between Corey and Mary, but the rest of the film is lifeless.

And every single one of those interludes with the aging hippie (credited as the ""shaman"") could have been cut.",1519776000,,289,5.020833333333333
8562413,5,B00B4MMQJ6,I loved the movie It seemed to simulate real life In a way...@^@,1519344000,,64,4.0
8562414,1,B00B4MMQJ6,horrible!,1503273600,,9,9.0
8562415,3,B00B4MMQJ6,"Decent. Not great but charming. If you're starved for LGBT movies like I am, it's worth a shot.",1491091200,,95,4.333333333333333
8562416,1,B00B4MMQJ6,The dvd stop playing at the ending of the movie. Tossed it in the trash.,1484524800,,72,3.8666666666666667
8562417,1,B00B4MMQJ6,"This is not a movie it is a disaster. The acting is horrible, so bad, I bet you the actors had to be drugs to vomit from their own acting. The story is bad. This a stupid movie",1483228800,,176,3.6578947368421053
8562418,2,B00B4MMQJ6,drags,1477180800,,5,5.0
