,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1958821,5,B0000YEDYA,This is definitely a concert to be seen many times and still enjoy it every single moment you are watching it. This is a piece of Celia Cruz's history to archive for the new generations to come and learn about this amazing artist.,1269561600,2,230,4.372093023255814
1958822,5,B0000YEDYA,"This is a beautiful goodbye to a world famous artist.  This is Celia's party and it's a good one!  Like some of the producers say of this production 'We wanted REAL reactions, not fake ones'.  All of the artists were REAL in their goodbyes.  Miami had a special light that night.  Los Trio, Gilberto Santa Rosa, Gloria Estafan with Patti LaBelle, Don Pedro Knight--the performances were outstanding.",1252368000,3,399,4.895522388059701
1958823,5,B0000YEDYA,"Great product...really helped my son through his teething. Not sure if it has ""healing"" powers or is just fun for him to put in his mouth....",1225584000,,141,4.461538461538462
1958824,5,B0000YEDYA,The DVD is a wonderful tribute to the Queen of Salsa!! It is an excellent recording of her songs by other top artists in the Latino and popular music business! I can't say enough about the beauty of the concert! It brought tears to my eyes! It is excellent! I should have bought two to share with everyone I know!!,1176249600,7,314,4.25
1958825,5,B0000YEDYA,"This tape is spectacular, to say the least!!!  An AWESOME tribute to the greatest legend who will be sorely missed!!!",1168300800,2,117,4.85
1958826,2,B0000YEDYA,"Even though I love Celia,  the sound quality was very poor.  Too bad!",1163030400,,69,4.230769230769231
1958827,4,B0000YEDYA,"It is a very fair tribute to Celia. It's a shame that it was done so late when she wasn't abble to sing as she used to. The singers do well, but it leaves a sad taste to see Celia just sitting and listen to her songs being interpretated by others.",1140048000,4,247,3.8627450980392157
8004400,5,B0000YEDYA,"Excelent DVD concert, very emotional nice performance of each singer. Whoever like Salsa legends this DVD is a must.
Delivering was fast and good conditions.",1526515200,,157,5.32
8004401,5,B0000YEDYA,Excellent! Great tribute to celia,1498003200,,33,5.8
8004402,5,B0000YEDYA,it was celia at her best,1488240000,,24,3.1666666666666665
8004403,5,B0000YEDYA,It's great love this,1461974400,,20,4.25
8004404,5,B0000YEDYA,especial,1460764800,,8,8.0
8004405,5,B0000YEDYA,Excellent every time is forever Celia Cruz,1457827200,,42,5.142857142857143
8004406,5,B0000YEDYA,Item came quick and as expected movie was great!,1453593600,,48,4.444444444444445
8004407,5,B0000YEDYA,Awesome,1452816000,,7,7.0
8004408,5,B0000YEDYA,Of course I watched this years ago and recorded at the time in a VHS lol I was very pleased to find a DVD version. My favorite artist!,1451865600,2,134,3.8214285714285716
8004409,5,B0000YEDYA,YOU WON'T REGRET BUYING THIS DVD...,1449187200,,35,5.0
