,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1783833,2,B00006L91N,"Not so hot. Bracco is better than this movie depicts, maybe it's the directing.",1478736000,,79,4.714285714285714
1783834,4,B00006L91N,interesting story!!!!,1478649600,,21,10.0
1783835,5,B00006L91N,Great movie. Very interesting.,1478649600,,30,6.75
1783836,1,B00006L91N,It was like a low-budget knock off of the original Gotti movie,1478649600,,62,4.25
1783837,4,B00006L91N,i like ganster movie this one was good,1478649600,,38,3.875
1783838,5,B00006L91N,"Well done documentary with info I didn't previously know. Shows the difference one determined person can make, even in a bureacracy.",1478649600,,132,5.333333333333333
1783839,1,B00006L91N,Horrible,1478649600,,8,8.0
1783840,2,B00006L91N,Great for old movie buffs,1478649600,,25,4.2
1783841,4,B00006L91N,Interesting & well acted.,1478649600,,25,5.5
1783842,2,B00006L91N,"Pretty ave movie. If you're looking for twist and suspense in the plot, look elsewhere.",1478563200,,87,4.866666666666666
1783843,5,B00006L91N,Interesting movie,1478563200,,17,8.0
1783844,1,B00006L91N,Terribly horrible..,1478563200,,19,9.0
1783845,5,B00006L91N,GREAT MOVIE THEY THEY USE TRUMPS NAME IN THE MOVIE WHO WORKED WITH THE MOB. BRACCO DID A GREAT JOB,1478563200,,98,3.95
1783846,3,B00006L91N,Decent but a little overplayed. Casting could have been a little better.,1478563200,,72,5.083333333333333
1783847,3,B00006L91N,Not a big Loraine Bracco fan in this movie. (she was better in Medicine Man).  It does convey the frustrating efforts to put Gotti behind bars.,1478563200,,143,4.5
1783853,1,B00006L91N,"Boring-couldn't stay tuned past 10
minutes.",1478563200,,43,6.333333333333333
1783854,3,B00006L91N,So-so account of frustrating attempts to nail the Neflon Don.,1478563200,,61,5.2
1783855,3,B00006L91N,"Pretty good. With so many good films about the Mafia it's hard to call this one outstanding.
It was well done and factually,  I think, close enough",1478563200,,147,4.444444444444445
1783856,1,B00006L91N,Stinks,1478563200,,6,6.0
1783857,5,B00006L91N,"Bracco is the Bomb,...that Italian accent punctuates her passionate delivery lines, always do double take when I find she is in a movie,...""Soprano's""",1478476800,,150,5.565217391304348
1783858,5,B00006L91N,Well done mob movie without to much vulgarity.,1478390400,,46,4.875
1783859,2,B00006L91N,slow and boring,1478390400,,15,4.333333333333333
1783860,3,B00006L91N,"Informative. Great to know that the prosecutor was a smart, knowledgeable down to earth woman.",1478390400,,94,5.333333333333333
1783861,5,B00006L91N,Good movie,1478304000,,10,4.5
1783862,2,B00006L91N,Low grade movie!!!,1478304000,,18,5.333333333333333
1783881,4,B00006L91N,good movie.,1478304000,,11,5.0
1783882,2,B00006L91N,nan,1478217600,,3,3.0
1783883,5,B00006L91N,Cant fool wit those Italian women no matter which side of the law she on. Giacalone is a brave woman and had guts she ultimately won.,1478217600,,133,4.153846153846154
1783884,5,B00006L91N,Love it!!,1478131200,,9,4.0
1783885,3,B00006L91N,"Pretty good for a made for TV movie, good ny scenery.",1478131200,,53,3.909090909090909
1783886,2,B00006L91N,Dud!,1477958400,,4,4.0
1783887,2,B00006L91N,Could of been a decent movie...,1477612800,,31,4.333333333333333
1783888,5,B00006L91N,excellent!,1476144000,,10,10.0
1783889,3,B00006L91N,Decent at best,1474848000,,14,4.0
1783900,4,B00006L91N,Very good movie,1474329600,,15,4.333333333333333
1783901,4,B00006L91N,Enjoyed watching.,1473552000,,17,8.0
1783902,4,B00006L91N,Really enjoy Lorraine Bracco.  A true New Yorker.,1470787200,,49,5.125
1783903,3,B00006L91N,Getting Gatti was good from the prosecution side of it.  I was expecting more of Gotti's life.  Enjoyed overall.,1470096000,,112,4.842105263157895
1783904,2,B00006L91N,Weak,1470009600,,4,4.0
1783905,3,B00006L91N,Good Movie,1469923200,,10,4.5
1783906,4,B00006L91N,"Luckily, Gotti did not stay in the shadows
Like Carlo Gambino, hence his arrogance
Sank his boat. And kudos to the lady DA who
Finally got him",1469923200,,142,4.296296296296297
1783907,4,B00006L91N,"It was a
Pretty good movie",1468713600,,26,3.5
1783908,5,B00006L91N,Loved it,1468540800,,8,3.5
1783909,5,B00006L91N,"I liked the way the movie portrayed the made men as punks; rude, brash, soulless ditballs.",1467590400,,90,4.6875
1783939,5,B00006L91N,Great show,1467417600,,10,4.5
1783940,5,B00006L91N,"Great story of the first trial to go after Gotti and how it was corrupted.  Diane, the DA, is an inspiration as are all she worked with to bring the case to trial.  Lorraine is great for the part of Diane and plays her well.  Must see!!!",1465257600,,237,4.0
1783941,4,B00006L91N,LORRAINE BRACCO DID SUPERB JOB AS STATE PROSECUTING ATTORNEY.....OVERALL GREAT FLICK!,1465171200,,85,6.818181818181818
1783942,3,B00006L91N,This was an average film made much better by the charm and acting skills of Lorraine Bracco.,1465084800,,92,4.470588235294118
1783943,1,B00006L91N,It wasn't watchable. It was awful.,1464566400,,34,4.833333333333333
1783944,5,B00006L91N,Great movie!!,1464048000,,13,6.0
1783945,5,B00006L91N,two thumbs up!!!,1462320000,,16,4.666666666666667
1783946,2,B00006L91N,"Love Lorraine but even if the story is true, it got a little boring.",1461024000,,68,3.9285714285714284
1783947,4,B00006L91N,The movie had many interesting scenes and I would definitely recommend it .,1455062400,,75,4.846153846153846
1783948,5,B00006L91N,This was a great dvd to watch. If you enjoy mob movies than I suggest you get this dvd.,1454284800,,87,3.6315789473684212
1783959,5,B00006L91N,Great!!!,1452470400,,8,8.0
1783960,3,B00006L91N,"I've read quite a few true-crime books about the Mob:  ""Donnie Brasco"" -- the first book in the series is excellent, the second is a pass -- and ""Iceman"" -- a terrific book about Richard Kuklinski, one of the most cold-hearted serial killers/hitmen you'll ever read about.  I've also watched quite a few documentaries and movies about the subject matter as well.  So, while I am far from an expert on the Mafia, I know probably more than the average person.

And I know that this film was probably meant to pander to the female crowd immediately.  Why was it, when John Gotti was found innocent by this prosecutor, that her story was told here?  Sure, there were things that happened that were out of her control (I don't want to discuss those things as they are a minor spoiler), but the question must still be asked.  Well, the answer is obvious:

The writer, director, and producer wanted to show the ""Strong Female Lead"" (SFL) character up against the Mean, Angry Mobster Guy.

I discussed this seemingly unquenchable desire nowadays to show the SFL characters when I reviewed ""Mad Max:  Fury Road.""  But there, because Charlize Theron was involved, I gave it more than a pass.  I said something like, ""Well, when you've got Charlize Theron, all can be forgiven,"" or something along those lines.  But here, we have Lorraine Bracco, so can the same be said?

Well, probably not.  But I suppose it isn't completely her fault, as the writing is somewhat amateurish.  Here, Ms. Bracco plays Diane Giacalone, probably more like a scared schoolgirl at times than an SFL.  In particular, the day before trying Mr. Gotti, she wonders aloud if the red dress she will wear is OK for the courtroom.  Really?  You're trying John Gotti, and you're worried about your clothes?  ""Just wait 'til I gets through with ya,"" might be his response.  And then he might add, ""You won't be too worried about no clothes, is all I'm sayin'.""

Another problem:  I think that this film is too short.  Its runtime is about an hour and a half, and in reality, it needed a mini-series.  From the books that I've read that at least discuss this case, there is a lot of background story and information that is important, and a ""Movie of the Week"" surely isn't long enough to even give you a 30-minute sit-down on the subject.  Capiche?

Well, with all of its issues, can I give ""Getting Gotti"" a recommendation for viewing anyways?  Well, probably not.  While I'd probably rather watch this than get whacked, I Gotti say ""No.""",1444867200,,2498,4.6521739130434785
1783961,3,B00006L91N,so so,1437868800,,5,2.0
1783962,5,B00006L91N,This is a really good movie,1436486400,,27,3.6666666666666665
1783963,1,B00006L91N,WASTE OF MONEY!!!!!,1431648000,,19,5.666666666666667
1783964,5,B00006L91N,THE PRODUCT IS AS EXPECTED,1430611200,,26,4.4
1783965,3,B00006L91N,This was ok also I think I have already written about this one time,1427328000,,67,3.857142857142857
1783966,1,B00006L91N,Did not enjoy this movie.,1426377600,,25,4.2
1783967,4,B00006L91N,"Very Good...pretty true to the story. As a Mob Fan an from the Area...Shhh' can't speak...word of sikece',. But its good Acting for sure! Perfect Casting!!",1423526400,,155,5.0
1783968,3,B00006L91N,"To sum it up, I thought it would be more interesting, but it was boring!",1418515200,,72,3.8666666666666667
1783978,4,B00006L91N,it was well done. i recommend this to all who enjoy mob movies. very nice to see a mob movie from the laws view.,1393891200,,112,3.7083333333333335
1783979,3,B00006L91N,"The movie was good the lead actress was
bad in this movie , the high light of this movie was the actor who played gotti , he hit that role head on was great !",1391904000,2,158,3.5428571428571427
1783980,3,B00006L91N,"I expected much more information,  but overall it was okay. It would be great if more information and pictures were included.",1380672000,,125,4.9523809523809526
1783981,3,B00006L91N,"The item haven't have any language subtitle, I don't really like it! I'd like the product have English or Chinese subtitle",1375401600,,122,4.857142857142857
1783982,2,B00006L91N,"not much of a mob movie,just touched on the main mob caracters, not much new, maybe worth the cheap price",1369612800,,105,4.3
1783983,4,B00006L91N,"This was a great movie, it arrived in plenty of time, and was in great shape, I would recommend this sell to others.",1361577600,,116,4.086956521739131
1783984,5,B00006L91N,"Well acted, very realistic, but certainly a woman to be admired if simply for her persistence.

very good, realistic - well acted",1358208000,,129,4.863636363636363
1783985,5,B00006L91N,"I bought this DVD used and it was in perfect condition; no scratches.  Also, really enjoyed the movie, it had one of my favorite TV actors Tony Denison (The Closer).",1324944000,,165,4.5
1783986,4,B00006L91N,"Made in 1992 and about two years after the incredible Goodfellas and Bracco's fine performance, much of that electricity is felt in this based-on-a-true story film.

The script is excellent, especially in FBI situations; the viewer can only assume that the script writer ""did his homework"". Regarding the ""Mob guy"" detail, there's all the cliches..but still believable. The supporting actors are every bit a strong as the leads.

The inescapable reference to Goodfellas can show artistic shortcomings, as then the scenes too often play as if the Director stopped one take short of ""real"" - lines are not spoken, but *read*. Bracco does have that slightly draggy, flat style, and the creative result can be somewhat off-putting, with an unintended comic edge. But when she's engaged...dynamite! (Just like in the Scorsese film!).

On the other hand, we have a great opportunity to see Lorraine in close-up and dominating many scenes. I think that Scorsese has a tendency to hold back the female leads, as he did with Bracco in Goodfellas and Sharon Stone in Casino.

Film builds nicely...courtroom scenes are superb, though marred by overblown orchestration.

The film may have been more successful commercially and according to genre had it been produced as a Made For TV Movie, parts one and two.  Armand Assante's 1996 ""Gotti"" was fine in that framework.",1319241600,6,1356,5.113122171945701
1783987,3,B00006L91N,"This movie was good, but it's definitly not a ""GoodFellas"" or a ""Sopranos""!!
I rate this dvd a 3 of 5 stars!!",1305158400,4,109,4.0
7971003,5,B00006L91N,I like Lorraine and Anthony John which is why I bought it. He plays a great gangster.,1525046400,,85,4.0588235294117645
7971004,1,B00006L91N,B movie all the way.,1505260800,,20,3.2
7971005,4,B00006L91N,Good movie! I think Loraine was great!,1503273600,,38,4.571428571428571
7971006,1,B00006L91N,"This is just a bad movie overall. It was done at a high school level, the acting was just bad all around. The movie had very little to do with real life.",1501286400,,153,3.8125
7971007,5,B00006L91N,VERY GOOD MOVIE,1501027200,,15,4.333333333333333
7971008,1,B00006L91N,"Horrible!!!  The acting was horrible , the story was horrible. Just seemed like a
low budget making of a movie. I expected better with Lorraine Bracco.",1497225600,,151,4.8076923076923075
7971009,3,B00006L91N,"I am a American mafia/crime fan. I have watched just about all of your classics. This film was great but cannot be compared to the likes of Casino, Goodfellas, Godfather one, or Godfather two. I recommend fans of this lifestyle to watch and I would agree that they do a pretty good job hitting on some key points of John Gotti's life but there were some parts that were missed. However I would recommend watching this film.",1486598400,,423,4.5064935064935066
7971010,3,B00006L91N,It was a very interesting storyline but the acting wasn't very good.,1486252800,,68,4.75
7971011,1,B00006L91N,"Oh, Lorraine.  Did you need the money that badly?  In every scene the lines drop so heavily that I wince.  At best, a bad High School production.",1485820800,,145,4.296296296296297
7971012,5,B00006L91N,Love it!!,1485388800,,9,4.0
