,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6455545,5,B00KZKWQPM,"This movie was done in a very tasteful decent way and matched my expectations as did Part one - ""What Would You Do For Love"". Kids and Grandma safe. No profanity or buffoonery! This is perfect for a viewing with company or any relatives over the holidays. The plot was lively as were the character development. Each of the main characters were all articulate and could be understood. It was reminiscent of ""Let's Stay Together"" tv show.  It was low budget set however it represented well and I had no ill-conceived notions about the character backgrounds. They also demonstrated how I wish more people were in film and real-life by talking out issues with another. A+ for communication. I'm familiar with the work of Carl Payne, Christian Keyes, Jason Weaver and of course Gabby Dennis and Vanessa Simmons. My only critique in this film would be they should have left the Kevin ""Heart"" segment out. In real life 100 people would ""NOT"" have been duped and not looked closer at the spelling of the performers name on their purchased tickets. All in all - a decent flick. Take note low budget film makers...this is how it's done.",1416700800,7,1126,4.715736040609137
6455546,4,B00KZKWQPM,Enjoyed part two as well as I did one. Although Christian's character seemed either confused or he was a undercover player how he could jump from the love of his life which was the other conniving chick to these strong feelings for Paula confused me.,1416441600,,250,4.5777777777777775
6455547,3,B00KZKWQPM,"This was okay, expected the outcome to be different.",1416182400,,52,4.888888888888889
6455548,5,B00KZKWQPM,"I liked this movie so much, I had to watch both parts.  This was a good movie, and Christian is just fine.",1415577600,,106,3.8181818181818183
6455559,5,B00KZKWQPM,"Awesome movie!! Even though it was low budget, the quality of acting, people AND personality that pierced through the screen was right on time. I certainly recommend watching both part 1&2. If you don't you may not get the full impact of the plot. Absolutely loved it!!!!!!!! Its nice to see a great movie that's clean. No profanity what so ever and the most minimal public displays of affection. WE NEED MORE MOVIES LIKE THIS! Especially with Christen Keyes ",1415318400,,459,4.810126582278481
6455560,5,B00KZKWQPM,If you saw What Would You Do for Love? you should definitely watch this one. It is very good and I hope they make another movie. I would like to know what happens. Thanks!,1415318400,,171,4.0588235294117645
6455561,3,B00KZKWQPM,"Performances were A-Rated, plot was C-Rated. . .",1415145600,,48,5.125
6455562,4,B00KZKWQPM,"I'm a fan of all the actors in the cast. While the production is a little low-budget, the characterization and plot development were on point. It's a cute story of black love done right!",1414972800,,186,4.5
6455563,5,B00KZKWQPM,the movie was big time enjoyable.,1414368000,,33,4.666666666666667
6455564,5,B00KZKWQPM,"I'm so glad i finally found this movie. This part 2 of What Would You Do For Love. It was really good. It tied up all the loose ends from part 1. Aside from that, Chrisian Keyes is in almost every seen, and he is one of the main reasons why I was interested in the first place. The character is ideal. It's what and who you wan your deeam guy to be. The character gives hope to sngle ladies looking for tha special guy. It's a feel good romantic comedy.",1414368000,3,453,3.989010989010989
6455565,5,B00KZKWQPM,Quality play/movie. I really enjoyed it.,1414281600,,40,5.833333333333333
6455566,4,B00KZKWQPM,"This is a continuation of ""What Would You Do for Love?"" Loved the ending! Is there a part 3?",1414108800,,92,3.8947368421052633
6455567,5,B00KZKWQPM,Enjoyed every minute.,1414108800,,21,6.333333333333333
6455568,5,B00KZKWQPM,This was very well written.  The transition from the first movie to the second ran smoothly. It had a great story line and such a beautiful ending. I love all the characters. They all brought something to the movie that was unique from one another. Can't wait to see more and keep on keeping on with the positive images of us!!,1413504000,,327,4.360655737704918
6455569,4,B00KZKWQPM,Excellent acting love the cast,1413417600,,30,5.2
6455570,5,B00KZKWQPM,"Awesome sequel to ""What Would You Do For Love""",1413331200,,46,4.222222222222222
6455571,1,B00KZKWQPM,Is kind of that movie that you see until the end and when the movie finish you ask to yourself why I waste my time in this movie.  Piece of ....  Dont get me wrong the message that they want to give is a cool message but is like to long and at same time have a lot of unfinish business.  You know what I mean.,1413331200,,309,3.6515151515151514
6455572,5,B00KZKWQPM,One of the best decent movies ive seen in a long time! 1&2.,1413072000,,59,3.6153846153846154
6455573,5,B00KZKWQPM,"I love this, the acting was awesome, most plays I see like this the actors act like robots, but you have to see What Would You Do For Love first, because this is part 2 of that",1412553600,,176,3.7837837837837838
6455574,4,B00KZKWQPM,"Loved the movie What Would You Do For Love, just not the end of this one. Great cast though, enjoyed how they don't use any curse words. Everything seems smooth. Well done",1412553600,,171,4.375
6455575,5,B00KZKWQPM,I really enjoyed watching this movie but the movie didn't need the laughing track in the background.  I definitely would recommend this movie to anyone who likes Christian Keyes movies.,1412380800,,185,5.166666666666667
6455576,5,B00KZKWQPM,Love it especially Christian Keyes he is my MCM,1412294400,,47,4.333333333333333
6455577,4,B00KZKWQPM,Christian Keyes fan for life!! And it was a good movie too.,1412208000,,59,4.0
6455578,5,B00KZKWQPM,Great two part stage play,1412121600,,25,4.2
6455589,5,B00KZKWQPM,Very cute movie!!!!  I don't usually like the single camera type movies but this one was very well done! Loved it!!!!,1412121600,,117,4.571428571428571
6455590,5,B00KZKWQPM,Good movie about the mistakes a man can make when choosing a wife.  The friend who loved him almost lost him to a gold digger.  Love won out in the end.,1411344000,,152,3.870967741935484
6455591,5,B00KZKWQPM,Good movie will watch it again.,1411084800,,31,4.333333333333333
6455592,5,B00KZKWQPM,Happy!,1410998400,,6,6.0
6455593,5,B00KZKWQPM,Love the movie! Great cast.  Waiting on the next one.,1410912000,,53,4.3
6455594,4,B00KZKWQPM,"Nice film, make sure you watch part 1...Mr. Keyes , yes, yes...",1410912000,,63,4.333333333333333
6455595,3,B00KZKWQPM,"I'm glad Lucky was exposed. However, I would have liked to have seen the relationship develop more between the 2 main characters.",1410825600,,129,4.909090909090909
6455596,4,B00KZKWQPM,lets begin by letting everyone know this is pt. 2 of  ( What Would You Do For Love ) Yes its a different title but same cast and plot so please do your self a favor and watch that movie first,1410480000,14,191,3.658536585365854
6455597,3,B00KZKWQPM,Good movie.,1410393600,,11,5.0
6455598,5,B00KZKWQPM,I enjoyed this movie. I call it clean and covered entertainment. No bad language and no bare skin. Thanks again for making this available.,1410307200,,138,4.791666666666667
8662905,2,B00KZKWQPM,Boring,1522627200,,6,6.0
8662906,5,B00KZKWQPM,Cute movie loved the first part would rent again.,1496966400,,49,4.555555555555555
8662907,4,B00KZKWQPM,I personally love Christian Keys as an actor and this was a good play to me. All of the actors were great but it got a little shaky once the two women had to interact with each other. It's something that I'm happy I purchased so that I could find out what happens in the end.,1496448000,,275,3.9285714285714284
8662908,5,B00KZKWQPM,Enjoyed this follow-up to What Would you Do for Love,1493164800,,52,4.3
8662909,3,B00KZKWQPM,It was ok but it wasn't as good as I thought it be..,1483056000,,52,3.076923076923077
8662910,5,B00KZKWQPM,Great Audio/Video! Item Arrived Promptly! Excellent Service! Merci Beaucoup!,1482883200,,76,7.555555555555555
8662911,5,B00KZKWQPM,It was a cute urban dvd something to look at,1477958400,,44,3.5
8662912,3,B00KZKWQPM,Ok movie,1474243200,,8,3.5
8662913,4,B00KZKWQPM,Great movie. I enjoyed watching it.,1471219200,,35,5.0
8662914,4,B00KZKWQPM,Enjoyably cute movie,1469404800,,20,6.0
