,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6789261,4,B00P8E9H3E,good tutorial. step by step well explained,1429401600,,42,5.142857142857143
6789262,5,B00P8E9H3E,"Great video! They break it down step by step and it's a great workout. I was tired after the first lesson I tried. I will definately keep trying to get better at my twerk, but it's a great started video. I definately reccomend!",1425859200,12,227,4.3023255813953485
6789263,5,B00P8E9H3E,Love it its tweaking for dummies! These ladies make it easy and fun!,1424044800,9,68,4.3076923076923075
6789264,5,B00P8E9H3E,"I just ordered this video and I got fast shipping. I cant wait to start practice how to ""twerk"". The girls both make twerking look fun and easy to learn!!! not to mention this is a great price for the video. I just got my video today and after reviewing it, it is everything I thought it would be! Easy to follow instructions and fun music to work out too.",1423008000,6,356,4.1
6789265,5,B00P8E9H3E,"Here are the reasons this video gets 5 Stars:
#1 - Legit twerkers. There are plenty of twerk tutorials on YouTube, and they're all fun, but not all instructors are equal if you're really trying to get professional or just super good with it. This video has more proper technique and style than others I've dabbled with.
#2 - Step-by-step instruction. Kelsey and Kendra break it down really nicely so you can focus on practicing/drilling specific movements.
#3 - Covers several variations, so you learn enough moves to put together  a good freestyle once you get the technique down.
#4 - Good production values.
#5 - A section that emphasizes style.

I'm very pleased with this purchase!",1420502400,22,686,4.854700854700854
8686875,5,B00P8E9H3E,Great joke gift,1531180800,,15,4.333333333333333
8686876,5,B00P8E9H3E,Nice,1531180800,,4,4.0
8686877,5,B00P8E9H3E,"such a great workout. These ladies are great instructors and are very Professional. The steps are so easy & fun.
I'm already looking forward to purchasing Volume: 2.",1516406400,,165,4.928571428571429
8686878,5,B00P8E9H3E,"These ladies did a great job on this video. I am an athletic 53yr old mom, but have never done any dance whatsoever. The video broke down each the moves so that they were easy to follow. And the ladies sense of humor made this even more enjoyable. Great job!",1514851200,,258,4.18
8686879,4,B00P8E9H3E,"I recieved the item on time, so the seller is reliable.  The video is pretty good and is quite in a bit of detail, however I was kinda hoping each section of the video would be longer. Just a head ups to some people this isn't a workout video it's an instruction video.  The girls in the video have such a charming personalities that doesn't feel forced at all and seem to enjoy what they are doing.  One of the reasons I went a head and ordered the video. However after each section of the video you go back to the main menu which is kinda a hassle but not that bad. My biggest complaint is the price. I feel that this is a twenty dollar purchase not a thirty dollar one.",1510531200,,672,4.075757575757576
8686880,5,B00P8E9H3E,So far it is great. Im writing this on the day I first used it. I had no idea that twerking could be so easy. I cant wait to show my hubby my news moves,1509926400,,152,3.3714285714285714
8686881,5,B00P8E9H3E,"I was like handycab to shake, but now i know!
Lol",1507161600,,49,3.5454545454545454
8686882,5,B00P8E9H3E,Very informative and a fun DVD. Look forward to checking out other volumes. Pleasure doing business with you.,1504483200,,109,5.111111111111111
8686883,1,B00P8E9H3E,I thought was a workout DVD not what expected,1491696000,,45,4.111111111111111
8686884,1,B00P8E9H3E,"I had so many high hopes but unfortunately they were unmet. It was too short and i had to keep stopping and pressing the remote to go to the nect section.  The individual tutorials wasn't long enough to get a good workout, it was just two girls against a white background. It was boring.",1487548800,2,287,4.314814814814815
